GammelID;NyID
20463;90D22ADA-45F5-42F5-9A70-EE662AA702AF
20431;A62A6D22-10FF-44FF-B788-B310883BC9AB
12867;AFC101EF-63EE-4C64-8646-EE8FC1EFA3E1
18745;5C83AACA-89E2-4E75-9D73-EE95AE8DBF53
18878;B6409ECB-F389-4BE8-9AC0-EEA10632D8B2
26939;39A07EB5-5F4F-4305-9670-020EED60229D
26484;6E57C119-4DD3-4C19-9C8B-1053462E4C27
21320;9CBE63C8-D3CB-4355-8087-3681353F689F
19284;6F69FC7C-5301-414E-AAFC-7A628052AE3C
26882;FFF5E809-7A7F-4D83-B757-E0EBAB1AAEAA
20916;AA7FF5DE-D8FE-4E4D-9302-EEFE96201CF6
17046;9A915ACF-2E59-45E5-9012-1D22CE3C22FF
22766;A1B5A597-0246-4E99-957D-20204E21FF58
19380;9CABD5B8-D1A6-4429-9B66-EF57035C63DD
21327;835EFF57-3494-40A8-A4E4-DA8C39D98990
20238;56B13C4F-48AA-4E83-B980-0B84CBEC82C4
18157;899A8805-D14F-4961-9BFA-EFAA571BB081
26975;5BEDD6F4-263E-4D5B-A7B0-EF0B6C26CAA7
20234;D44AC051-806E-47B6-ACA5-AD83EF844AF2
20243;51FBCE85-C4D0-4BB2-8B32-1E121D9FC03E
24291;A3DFF7F9-1660-45E1-AE29-05844918C179
26871;22F79F5E-2D7D-4CA8-94DC-6C4CB6503ACA
15746;B0699962-8D99-49F0-9AEC-AA5A728A3344
26757;43F8F683-A0CE-4E33-965D-26746737DB53
18561;DC0519F8-615B-4510-806B-9D6EE3D092C6
18727;DB926A57-ACD8-4DFC-8CA0-F065F2BC06ED
18639;D0559427-C06D-4371-8DAB-F074C889D1A6
18059;3A274BC8-5A40-461B-8895-F075BDF303EC
26605;62CE51F2-27F1-4E0F-8272-8E75E408B03E
24979;84FB4B03-1C2B-4A65-A860-3FBDC5C24916
17794;94B5F374-DB30-407F-B60D-E473D2A8FC68
18932;78E395A9-845D-44D3-B193-F0D632E8C562
26516;3704E77C-63A6-4E71-A494-E1E2986E47A8
17073;3AC6FDBE-240F-4C52-8B8F-F0F626947DAE
26560;D481A898-29E1-486F-B96F-30B2FC5845D5
18813;144D3FCD-5CBC-41BD-BBB1-F11157CCDED3
22905;2401EB8E-2E83-43E0-B302-1EB256E8A3E8
26773;646B9C11-9755-4D85-9697-6723663F4945
20948;2680CB60-DC4F-4F0D-97EC-3F68D7D7AE32
22730;B87986A6-3347-4F2E-9526-D2D162150FCE
24326;459C964C-3D94-487F-BCEB-9A660218233B
28054;3BDF1AC1-3606-4349-A529-69AC71717331
18262;99304B17-A29A-45A5-9F0B-F1889CF21D19
18278;666DB280-9407-4FF5-B32F-F194E40A448C
21369;487768A3-EFE3-400F-A26B-1FC8FC0CF908
20361;34F9236B-42E1-4F97-93E7-3BA71CDF6E77
18477;BEE59013-DFB1-44F5-BE42-F1A3B0F90289
25771;FFF284CC-F216-4A7A-97E2-88EB962DA3AE
16942;DDE8C53D-CC69-46FC-9760-4CA4E6B4B59F
23462;36506F8E-DA28-406C-8BE0-4199E3548186
18770;DB4FC03B-278D-4D99-B17C-F1E2634EF9D3
26953;E36687C5-946E-4FB2-BC93-6E251D32B116
20801;F7F348ED-FE68-48BF-99EF-43236521DAB9
26171;A5C3AA0F-CE28-4B30-8F74-DEF05FD5C6E7
19355;58EADCA8-A986-4CF2-B9FE-F23B69984573
20981;6F817662-4D2D-4EA0-AD5A-3C300427695A
19897;A6E5798E-40C9-47B7-9A6D-F24D3D528584
26679;F9483EE8-81EB-4B1A-9A4B-D94B2813BD20
18511;AAD65984-AE26-45C6-8C76-56EC7DCB6086
20430;42D683E1-895C-4485-9263-A106425F5AB2
19516;4B153189-61EB-4224-B7BF-F2C3F2BF3BEF
18936;C751B19F-968F-4391-9B29-F2D9761815FE
24866;A0E477E2-F5A4-4624-A0F9-CD1CBDAA29DC
18371;D7D43FB2-A158-46E0-94B0-4280FD8FC953
13547;AD790351-B6E7-4694-A0CC-1055520BA813
19632;3FD45876-1665-408D-B5CD-AF5C7B05F948
28180;27566422-3E1C-42FC-8D0C-AFBA866B7DB2
18383;30466F5D-2210-4C4E-BCD7-F379AB75A392
18905;D88B989E-9251-487C-B1E0-F379B3741E66
26891;32F6CC82-8802-4C2B-90AD-1DA77E224C9F
23561;5A570377-896B-4BB8-BC0B-A043E5441379
14021;FF586372-AF06-4607-BF89-D1FB15589B23
26638;74E4AD00-A0E6-47AE-9C84-C5EFCEF1D1E4
26782;6D2C8727-8B48-4CF8-B390-26449274D447
24896;BE6383A5-800C-4561-A730-013D69027154
26863;B1F63ADF-B380-49A5-B501-4847B409EC5D
14032;7262F387-D5CD-4906-B1A6-8A98C4530911
20574;C0DBDB51-F577-4B1A-98C7-BD974EE1ED97
18052;0AAB7FC3-B22E-4AAC-BBF9-F429A320342C
12778;DB119937-5080-4575-80FD-1CD2A8BB97AA
26776;5A7B24C2-CA3B-4032-97A7-B158C3223212
23510;4D253171-BB97-4C90-A1A6-32D17164C5D3
23458;6EA4DF5D-2C3C-4416-B127-CBEBA99DB682
19876;2D2C4CA2-A5D8-47D1-A632-2DF153865132
24976;B43CA96F-03CE-472A-984A-1EEC5B965955
18435;5D0CFEE2-E36E-4221-BB19-282A6EDA6790
18354;A701A2A9-19C8-49A1-950B-1FB8D20687D5
26989;70D24325-74E0-408B-BC28-23FA03F6A6F7
18884;3F02BA43-4564-436D-841B-F4D79CBF7121
18172;080DFB0A-05B3-441D-B8C6-F4E8EA28FE96
18358;8DD658C8-363B-4167-9EAD-F510EACFD951
26077;A93246F9-EFAD-46D8-BA77-CFD24C5470F0
18259;E1479689-B45B-4941-A0F8-1C49ABCF532B
26558;7207EC53-47D4-467E-8713-43AA36134FFE
20148;A8B0DB9A-BF86-4C97-899F-D28A0071EF4E
18979;15664644-6361-4E4B-AB6A-F5B59E245E2D
18855;6D1D2360-74EE-44FF-AB90-F5B6DD529DE4
21430;072640F3-C51F-40B0-A3F6-607EC248CEB0
18399;8DB0897F-61AE-4F69-BFC9-F5DA6AED05FC
25162;BD6BC67B-77FB-41E2-9F22-0D792B2AFA36
25287;82F51328-2498-4764-9A09-2B46411120D2
18923;1FFF0C44-82D1-44BC-8411-F61D680A15F9
26952;47ECB974-0C1C-4654-81DB-802AB1915934
19923;0834D2FB-62D8-45B6-AE1E-F632CA55FB8E
26627;C2117B9A-F8D6-48ED-A347-0C65508F7CE5
25899;B6561C05-A694-4F4A-863A-ED6E57520D7C
26873;08485B5D-60FB-40F9-BD43-0C2B691C3343
18578;D6263C19-7381-4A9F-921F-F67CF9062230
25679;9D1FE199-FCD7-4488-AF63-4039BAADC8E1
20023;C4A060B0-9581-496B-9A43-31689E2325E8
18781;95C47604-7F36-402B-BF3E-F6AB1CC232A4
20429;D391B48B-36F3-427D-A87B-2BD552EC4CC7
15103;EC65D0AC-3D4B-48A4-8BF4-F6C816F88AC3
18732;F301B595-DC2D-4E9A-8CED-F6D67C1B9BD9
20803;2E34F6F0-26BD-4EB3-B919-26533530B4F8
26767;DA24A096-5D5E-4C1A-BFC3-F6B48042B37A
18505;525C7B32-F7A5-4827-81F0-3F5FF88BB95D
22632;D63D7F16-3128-487F-A096-AE4661E534EE
26603;9D1DDCB5-F066-47B6-89EE-F72440A5EA9B
26787;E07DF564-D2DA-48D8-B0AF-432074A2D5F4
26988;F05E1A15-6834-41AA-8488-4EA865C46F35
22956;41174716-FB2B-4082-87F2-4594F403EA50
26788;370B859A-ABE0-49DD-95B4-9C9879D55DAC
18331;94F698D8-ECFF-4C15-86E1-F793370EE5AC
20047;3248362C-6382-49F3-A5C2-A6AC138B8CD9
18484;B4991F70-6380-4273-BC73-F79C3FC6F363
18163;79A7776B-C904-4BAA-A403-F7B2F02F68EA
28162;15F1C040-7A4F-4FAD-AA3A-C5CA060C0155
19445;C77875AD-D747-45E6-A3CD-F7CD8AE78708
24216;3F34B3BD-A496-4EED-8042-A65B833AB4DA
28149;9A3ADA1B-C864-4A41-B7A0-A050A81083F8
20903;6854A82D-D70C-4C56-AB5B-80F1CDBB4929
22886;F2E97AC2-D394-467D-8183-13D3FE62D988
25917;6991EB41-8892-4110-BE81-C938DFF87A9E
26998;907BBDC1-C3B0-4422-8D04-695803A5DFAB
25177;5693A8F8-D6F0-4EDC-B246-9B4ECE2230A9
22796;12E83310-2BF7-431B-8D73-07D88A3711CD
19490;B127A32F-5741-452C-A678-F8A2E4849915
22721;6C384008-A517-4329-9A30-DC442368F20B
16346;BF384577-C997-4D88-9C18-DEE371BB93CA
24185;864E4E80-6E8C-4ABE-9C18-B006566D02C8
20926;DC136FD5-7237-4080-8659-2574FF63517F
26519;0E193A37-6F6F-4C55-9300-001B5C49F502
19511;5E4D6CE3-7F3B-41A9-AACD-F95F30539296
25980;D45DE64E-05BD-4BF9-8FA8-2446B26045C9
20263;1267071D-6D9E-44DA-AD04-15ADB12E295F
25451;03E04421-255E-4905-A717-2C4178C71373
15267;83F3F0E9-AA7E-4F97-99D4-F97937998D23
18420;7D82271E-C915-481B-A277-06045CD969C1
24033;0C4EEF56-4E1F-4252-AF12-64D624E9B55F
19146;DFFAABF1-A64E-4F7B-BA4D-76104714E0A5
19175;DAACBD8E-846A-4EE0-9F9A-D816F2009B08
19028;6FBFC9CA-1480-40A2-81DD-4652D90D78AC
26455;7659EB6C-7C93-49C5-B88D-070B835EBFF6
26739;FA14C312-9E2F-4277-A455-0084A9B180AD
20583;F393D9EC-DA63-4CFA-88C7-22ABA016A1F5
18394;2CDFD55B-4B57-4E5B-85D6-669078E9445D
26893;A78E4DDC-76F4-4D45-BEC5-8A6F71AE5604
17059;D5CBA2CE-943D-4C20-865F-536141D78035
19589;814E71E9-09D3-47F7-A55D-FA5B80695E6C
19585;55ECC22A-2A65-419A-B6D9-FA670FFDDF6C
18201;BD68E690-84A9-4EDB-8284-FA70B711727B
19244;98430F52-BC6A-416E-B3E7-FA797BED1C01
25190;F42292C9-C730-4670-AF37-60560EB870EB
21334;243D5D0B-1571-4D4F-ABC4-1D19FA062808
19193;C2F5CB91-CB0D-423D-A450-1CE460809681
18823;ACA41884-4A3D-4813-B6B6-FABC260CCE5B
18489;0CAF26AA-939F-4198-AAB5-FAD46C0F3C56
19433;E8D3563A-FF21-41D2-9095-FB1FD4E4A734
19598;6AD457CE-D41A-461D-BF0D-FB3E3C032E78
18825;2128E580-82AC-495F-AB1A-FB48723B2857
18895;9675872E-A8E5-4AD6-883A-FB4BD42BACF2
18725;5007CD5A-3BA0-4EC6-ADDC-FB4F95F8763E
24968;94643DF5-E0F5-4BA0-A48C-BC7B8391F239
13994;B830D378-4032-419C-9A48-421F24240419
19888;E5C25CB2-E332-430F-9514-95C3CE6BDFEC
25149;090FE0D2-C1B1-47A5-8A6E-253CFC095B1B
28086;3D9E828E-14C6-4759-B615-100F11D73134
19954;6A7CBF4F-9AFE-4F5C-99E1-FBEDF389150F
13654;FBBA4C2F-DF3F-490A-9AA4-FC0055B3838E
19861;DE661D55-0714-4F04-B782-58E76D6C19DB
18312;A76D1939-66F1-4EA7-9FBA-FC1431560771
21047;67D2A430-A80B-48D4-827A-87B110CD38BB
14185;A8579E36-1A39-40EF-A0A2-956B25B0C6FC
19828;79ABA658-BBB1-45AE-954B-80843C2323BF
23161;605D2B17-43EE-4211-A893-8B5578317D7E
18774;A66BC696-C06D-4D66-9125-FC3A94BF7058
18080;BA993D53-ABF0-48A1-AFA6-FC419968ABFC
28051;4D70AFA2-31F1-4E55-BF74-2561588683FC
19371;779C21B9-9B22-4AF0-8449-FC48DB90DEFD
18837;7D70AA73-1B72-467E-91D8-C13FBB0C4686
24945;AEDDC40A-00C0-42C6-AF54-A6ED2C549882
24695;1A533EFD-7A7E-46E6-A1D7-F72EE0932143
26267;5166CA9B-25F7-467C-800F-4C6D28C09798
19791;E15397FD-9F54-4F07-A33A-C04D309D56BC
18466;28E711AC-5D83-4544-A108-FC95F9D986E5
21019;9607E322-9951-4117-9C85-2D3CCF0673D6
6999;CDC1F45D-2703-4251-A5F7-FC9EC915C486
20608;C74A75AC-2A12-4D7D-8F9F-FCB05315EC8B
19535;5FF0B756-37E1-43D2-9057-FCB6AB1261BD
23568;006F0941-3742-4F54-92C9-FC21CCD9E700
18102;80B6B2E0-164B-4C63-B70B-FCEABF30E0CE
18459;C92EB3CE-8E1F-48EE-9532-C72882CB2222
26262;16BF61D0-F5DC-4CB7-9F11-9D46729E67C5
26552;436AD387-C4AF-4B18-B094-F7BBC153C1DB
25130;AD983F98-5391-4CBB-9DF2-2D2DFE4EBAF1
20646;63D10F82-D3DD-4E26-AA2B-5319D75EB601
18142;DFFEABC8-572B-41B7-9F14-FD4DF19C1CDD
19973;A4104318-E202-4F0E-9C44-6827B40635D3
19268;F77AF276-3E8A-49AB-9885-FD5DE00C756F
22484;46310133-6694-4C34-B4D9-FC956B9E4414
28047;982CC70F-51AB-427D-A516-FD872983345C
20235;B1A4046B-6D71-401C-8654-6648258DDFDB
18924;0D0871BB-75AB-4903-B4CD-FD9E42A3F6E5
26568;26897F5B-C50D-41AF-804B-1800A0369650
20280;BC86DA5F-8639-4367-A63A-BCA79C070B30
28160;A443EB65-C009-464B-BB63-E8A76EFEA96A
18665;8FB33EF4-42B3-4964-B4E8-A28D8672C05A
26877;C77BDEF1-9B2B-4115-B99F-56F1C83BA83E
20236;FAF25C6D-842C-48FF-A7E5-659E826B2C51
18208;AC46FF23-7EEE-477D-B1F4-FE6EC9920D42
19195;5E6A4801-0EB8-4335-B454-0C34AE5A3F7F
20358;A9DC0A0F-C369-4BEC-81ED-7435C462067F
18155;C8963E9F-7492-43AB-B7C9-FEEBA9324F38
19884;16E417FB-309C-40FA-8493-C4711395D626
13627;85A7BB73-5DE9-4C46-B100-5480CAA78AFA
18430;2629070C-5508-47B1-ACC7-FF0800B92B0B
18559;AFB7CAEF-6C58-4BAB-8D21-CAB0EFD78C02
23575;E785C355-5235-4088-A040-8A3DDF425654
19666;C8C0B284-724E-4E34-89BD-DB36B071B4C3
23078;FAF42393-2618-4657-AAFE-3EEEE8FCADAC
18224;1ED691D7-D72D-47D2-A328-FF6B3177EED2
26766;2633DD9D-8816-4217-B34C-3177E7054C28
18093;F0D822D3-73A2-4837-8F2A-FFC2A9F1F0A7
23130;BC14E78A-494F-4089-BDCE-38679B45A2CA
24707;5085E6D4-E5B0-4D5F-817B-71D03B644036
